0.749 , 170.91 , 168.73 , 2.180008
0.751 , 170.91 , 168.73 , 2.180008
0.752 , 170.91 , 168.73 , 2.180008
0.754 , 170.89 , 168.72 , 2.169998
0.756 , 170.91 , 168.71 , 2.199997
0.757 , 170.91 , 168.71 , 2.199997
0.759 , 170.89 , 168.7 , 2.190002
0.76 , 170.91 , 168.7 , 2.210007
0.762 , 170.91 , 168.69 , 2.220001
0.764 , 170.89 , 168.69 , 2.199997
0.765 , 170.91 , 168.69 , 2.220001
0.767 , 170.95 , 168.68 , 2.270004
0.769 , 170.89 , 168.67 , 2.220001
0.77 , 170.89 , 168.67 , 2.220001
0.772 , 170.91 , 168.66 , 2.25
0.773 , 170.91 , 168.66 , 2.25
0.775 , 170.91 , 168.66 , 2.25
0.776 , 170.89 , 168.65 , 2.240005
0.778 , 170.91 , 168.65 , 2.26001
0.78 , 170.91 , 168.64 , 2.270004
0.781 , 170.89 , 168.64 , 2.25
0.783 , 170.89 , 168.63 , 2.259995
0.785 , 170.89 , 168.63 , 2.259995
0.786 , 170.91 , 168.62 , 2.290009
0.788 , 170.84 , 168.62 , 2.220001
0.789 , 170.91 , 168.61 , 2.300003
0.791 , 170.89 , 168.61 , 2.279999
0.793 , 170.91 , 168.6 , 2.309998
0.7940001 , 170.84 , 168.6 , 2.23999
0.796 , 170.89 , 168.59 , 2.300003
0.797 , 170.84 , 168.59 , 2.25
0.799 , 170.89 , 168.58 , 2.309998
0.801 , 170.84 , 168.58 , 2.259995
0.802 , 170.91 , 168.57 , 2.339996
0.804 , 170.89 , 168.57 , 2.319992
0.8059999 , 170.91 , 168.56 , 2.350006
0.807 , 170.91 , 168.56 , 2.350006
0.809 , 170.89 , 168.55 , 2.339996
0.81 , 170.89 , 168.55 , 2.339996
0.812 , 170.89 , 168.54 , 2.350006
0.814 , 170.84 , 168.54 , 2.300003
0.815 , 170.84 , 168.53 , 2.309998
0.817 , 170.89 , 168.53 , 2.360001
0.8190001 , 170.89 , 168.52 , 2.369995
0.82 , 170.89 , 168.52 , 2.369995
0.822 , 170.89 , 168.51 , 2.380005
0.823 , 170.91 , 168.51 , 2.400009
0.825 , 170.89 , 168.5 , 2.389999
0.827 , 170.89 , 168.5 , 2.389999
0.828 , 170.89 , 168.5 , 2.389999
0.83 , 170.89 , 168.49 , 2.399994
0.832 , 170.89 , 168.48 , 2.410004
0.833 , 170.89 , 168.48 , 2.410004
0.8349999 , 170.89 , 168.47 , 2.419998
0.837 , 170.84 , 168.47 , 2.369995
0.838 , 170.89 , 168.47 , 2.419998
0.84 , 170.84 , 168.46 , 2.37999
0.841 , 170.89 , 168.46 , 2.429993
0.843 , 170.89 , 168.45 , 2.440002
0.8450001 , 170.89 , 168.44 , 2.449997
0.846 , 170.84 , 168.44 , 2.399994
0.848 , 170.84 , 168.43 , 2.410004
0.85 , 170.89 , 168.43 , 2.460007
0.851 , 170.89 , 168.43 , 2.460007
0.853 , 170.84 , 168.42 , 2.419998
0.855 , 170.89 , 168.41 , 2.479996
0.856 , 170.84 , 168.41 , 2.429993
0.858 , 170.84 , 168.4 , 2.440002
0.859 , 170.89 , 168.4 , 2.490005
0.861 , 170.84 , 168.4 , 2.440002
0.863 , 170.89 , 168.39 , 2.5
0.864 , 170.89 , 168.39 , 2.5
0.866 , 170.84 , 168.38 , 2.459991
0.8679999 , 170.84 , 168.37 , 2.470001
0.8690001 , 170.84 , 168.37 , 2.470001
0.871 , 170.84 , 168.37 , 2.470001
0.873 , 170.84 , 168.36 , 2.479996
0.874 , 170.84 , 168.36 , 2.479996
0.876 , 170.84 , 168.35 , 2.48999
0.877 , 170.82 , 168.35 , 2.470001
0.879 , 170.84 , 168.34 , 2.5
0.8809999 , 170.84 , 168.33 , 2.509995
0.8820001 , 170.82 , 168.33 , 2.490005
0.884 , 170.84 , 168.33 , 2.509995
0.885 , 170.84 , 168.32 , 2.519989
0.887 , 170.84 , 168.32 , 2.519989
0.889 , 170.84 , 168.31 , 2.529999
0.89 , 170.84 , 168.31 , 2.529999
0.892 , 170.84 , 168.3 , 2.539993
0.894 , 170.84 , 168.3 , 2.539993
0.895 , 170.84 , 168.29 , 2.550003
0.897 , 170.84 , 168.29 , 2.550003
0.899 , 170.84 , 168.28 , 2.559998
0.9 , 170.82 , 168.28 , 2.540009
0.902 , 170.77 , 168.27 , 2.5
0.903 , 170.82 , 168.27 , 2.550003
0.9049999 , 170.77 , 168.26 , 2.51001
0.907 , 170.77 , 168.26 , 2.51001
0.908 , 170.82 , 168.25 , 2.570007
0.91 , 170.82 , 168.25 , 2.570007
0.9110001 , 170.82 , 168.24 , 2.580002
0.913 , 170.82 , 168.24 , 2.580002
0.9139999 , 170.82 , 168.24 , 2.580002
0.916 , 170.82 , 168.23 , 2.590012
0.918 , 170.77 , 168.22 , 2.550003
0.9190001 , 170.77 , 168.22 , 2.550003
0.921 , 170.77 , 168.21 , 2.559998
0.922 , 170.77 , 168.21 , 2.559998
0.924 , 170.77 , 168.2 , 2.570007
0.925 , 170.82 , 168.2 , 2.62001
0.927 , 170.77 , 168.2 , 2.570007
0.929 , 170.75 , 168.19 , 2.559998
0.93 , 170.77 , 168.19 , 2.580002
0.932 , 170.82 , 168.18 , 2.640015
0.933 , 170.77 , 168.18 , 2.590012
0.935 , 170.82 , 168.17 , 2.650009
0.937 , 170.82 , 168.17 , 2.650009
0.938 , 170.77 , 168.16 , 2.610001
0.94 , 170.77 , 168.16 , 2.610001
0.941 , 170.77 , 168.15 , 2.62001
0.943 , 170.77 , 168.15 , 2.62001
0.945 , 170.82 , 168.14 , 2.680008
0.946 , 170.77 , 168.14 , 2.630005
0.948 , 170.75 , 168.13 , 2.619995
0.949 , 170.77 , 168.13 , 2.639999
0.951 , 170.75 , 168.12 , 2.630005
0.953 , 170.77 , 168.12 , 2.650009
0.954 , 170.82 , 168.11 , 2.710007
0.9559999 , 170.82 , 168.11 , 2.710007
0.957 , 170.84 , 168.11 , 2.729996
0.959 , 170.82 , 168.1 , 2.720001
0.9610001 , 170.77 , 168.09 , 2.680008
0.962 , 170.82 , 168.09 , 2.730011
0.9639999 , 170.82 , 168.08 , 2.740005
0.965 , 170.77 , 168.08 , 2.690002
0.967 , 170.77 , 168.07 , 2.699997
0.969 , 170.82 , 168.07 , 2.75
0.9700001 , 170.82 , 168.07 , 2.75
0.972 , 170.77 , 168.06 , 2.710007
