8.592 , 90.6386 , 90.59281 , 72.00732 , 72.0304 , 0.1625099
8.595 , 90.68437 , 90.59281 , 72.00732 , 72.02589 , 0.1579323
8.598 , 90.68437 , 90.63859 , 72.0531 , 72.01915 , 0.1579323
8.6 , 90.6386 , 90.63859 , 72.0531 , 72.01466 , 0.1579323
8.603 , 90.68437 , 90.59281 , 72.00732 , 72.00791 , 0.1625099
8.605 , 90.6386 , 90.56992 , 71.98444 , 72.00117 , 0.1579323
8.608 , 90.6386 , 90.56992 , 71.98444 , 71.99667 , 0.1579323
8.611 , 90.61571 , 90.56992 , 71.98444 , 71.98993 , 0.1579323
8.613 , 90.6386 , 90.56992 , 71.98444 , 71.98318 , 0.1625099
8.616 , 90.61571 , 90.56992 , 71.98444 , 71.97868 , 0.1625099
8.619 , 90.6386 , 90.59281 , 72.00732 , 71.97194 , 0.1625099
8.621 , 90.61571 , 90.59281 , 72.00732 , 71.96519 , 0.1693764
8.624 , 90.61571 , 90.56992 , 71.98444 , 71.96069 , 0.1579323
8.627 , 90.56993 , 90.54704 , 71.96155 , 71.95395 , 0.1625099
8.629 , 90.56993 , 90.54704 , 71.96155 , 71.94946 , 0.1625099
8.632 , 90.56993 , 90.47837 , 71.89288 , 71.94271 , 0.1625099
8.635 , 90.61571 , 90.50126 , 71.91577 , 71.93597 , 0.1693764
8.637 , 90.56993 , 90.50126 , 71.91577 , 71.93147 , 0.1693764
8.64 , 90.61571 , 90.54704 , 71.96155 , 71.92472 , 0.1693764
8.642 , 90.54704 , 90.54704 , 71.96155 , 71.91798 , 0.1693764
8.645 , 90.54704 , 90.50126 , 71.91577 , 71.91348 , 0.1625099
8.648 , 90.54704 , 90.47837 , 71.89288 , 71.90674 , 0.1625099
8.65 , 90.54704 , 90.47837 , 71.89288 , 71.89999 , 0.1625099
8.653 , 90.50126 , 90.47837 , 71.89288 , 71.89549 , 0.1693764
8.656 , 90.54704 , 90.47837 , 71.89288 , 71.88875 , 0.1693764
8.658 , 90.54704 , 90.50126 , 71.91577 , 71.882 , 0.1693764
8.661 , 90.50126 , 90.50126 , 71.91577 , 71.87751 , 0.1693764
8.664 , 90.47837 , 90.47837 , 71.89288 , 71.87076 , 0.1693764
8.666 , 90.50126 , 90.40971 , 71.82422 , 71.86401 , 0.1625099
8.669 , 90.47837 , 90.47837 , 71.89288 , 71.85952 , 0.1693764
8.672 , 90.47837 , 90.40971 , 71.82422 , 71.85278 , 0.1693764
8.674 , 90.47837 , 90.40971 , 71.82422 , 71.84828 , 0.1693764
8.677 , 90.50126 , 90.40971 , 71.82422 , 71.84154 , 0.173954
8.679 , 90.47837 , 90.43259 , 71.84711 , 71.83479 , 0.1693764
8.682 , 90.47837 , 90.43259 , 71.84711 , 71.83029 , 0.1693764
8.685 , 90.50126 , 90.43259 , 71.84711 , 71.82355 , 0.1693764
8.687 , 90.47837 , 90.40971 , 71.82422 , 71.8168 , 0.1693764
8.69 , 90.47837 , 90.40971 , 71.82422 , 71.8123 , 0.1693764
8.693 , 90.45548 , 90.40971 , 71.82422 , 71.80556 , 0.1693764
8.695 , 90.45548 , 90.34103 , 71.75555 , 71.79881 , 0.1693764
8.698 , 90.45548 , 90.36392 , 71.77843 , 71.79432 , 0.173954
8.701 , 90.45548 , 90.36392 , 71.77843 , 71.78757 , 0.173954
8.703 , 90.47837 , 90.36392 , 71.77843 , 71.78308 , 0.1693764
8.706 , 90.40971 , 90.34103 , 71.75555 , 71.77634 , 0.1693764
8.708 , 90.38682 , 90.34103 , 71.75555 , 71.76958 , 0.1693764
8.711 , 90.40971 , 90.31815 , 71.73266 , 71.76509 , 0.1693764
8.714 , 90.40971 , 90.34103 , 71.75555 , 71.75835 , 0.1693764
8.716 , 90.40971 , 90.31815 , 71.73266 , 71.7516 , 0.1693764
8.719 , 90.40971 , 90.31815 , 71.73266 , 71.7471 , 0.173954
8.722 , 90.34104 , 90.31815 , 71.73266 , 71.74036 , 0.1693764
8.724 , 90.38682 , 90.34103 , 71.75555 , 71.73586 , 0.1693764
8.727 , 90.38682 , 90.31815 , 71.73266 , 71.72912 , 0.1693764
8.738 , 90.38682 , 90.31815 , 71.73266 , 71.72237 , 0.173954
8.74 , 90.38682 , 90.27237 , 71.68688 , 71.69764 , 0.1693764
8.743 , 90.34104 , 90.31815 , 71.73266 , 71.69315 , 0.173954
8.746 , 90.34104 , 90.27237 , 71.68688 , 71.6864 , 0.1693764
8.748 , 90.31815 , 90.31815 , 71.73266 , 71.67966 , 0.1693764
8.751 , 90.31815 , 90.24948 , 71.66399 , 71.67516 , 0.1693764
8.754 , 90.29527 , 90.24948 , 71.66399 , 71.66841 , 0.1693764
8.756 , 90.31815 , 90.24948 , 71.66399 , 71.66167 , 0.173954
8.759 , 90.31815 , 90.2037 , 71.61822 , 71.65717 , 0.1693764
8.762 , 90.31815 , 90.24948 , 71.66399 , 71.65042 , 0.1693764
8.764 , 90.29527 , 90.24948 , 71.66399 , 71.64593 , 0.1693764
8.767 , 90.29527 , 90.2037 , 71.61822 , 71.63918 , 0.1693764
8.769 , 90.29527 , 90.18082 , 71.59533 , 71.63244 , 0.1693764
8.772 , 90.29527 , 90.24948 , 71.66399 , 71.62794 , 0.1625099
8.775 , 90.24949 , 90.18082 , 71.59533 , 71.6212 , 0.1693764
8.777 , 90.24949 , 90.2037 , 71.61822 , 71.61445 , 0.1693764
8.78 , 90.29527 , 90.2037 , 71.61822 , 71.60995 , 0.1693764
8.783 , 90.2266 , 90.24948 , 71.66399 , 71.60321 , 0.1693764
8.785 , 90.2266 , 90.18082 , 71.59533 , 71.59647 , 0.1693764
8.788 , 90.24949 , 90.13504 , 71.54955 , 71.59196 , 0.1693764
8.791 , 90.29527 , 90.13504 , 71.54955 , 71.58522 , 0.1693764
8.793 , 90.24949 , 90.13504 , 71.54955 , 71.58073 , 0.1693764
8.796 , 90.2266 , 90.18082 , 71.59533 , 71.57398 , 0.1693764
8.798 , 90.24949 , 90.13504 , 71.54955 , 71.56724 , 0.1693764
8.801 , 90.24949 , 90.2037 , 71.61822 , 71.56274 , 0.1693764
8.804 , 90.2266 , 90.11215 , 71.52666 , 71.55599 , 0.1693764
8.806 , 90.2266 , 90.13504 , 71.54955 , 71.54925 , 0.1693764
8.809 , 90.2266 , 90.11215 , 71.52666 , 71.54475 , 0.1693764
8.812 , 90.18082 , 90.11215 , 71.52666 , 71.53801 , 0.1625099
8.814 , 90.18082 , 90.13504 , 71.54955 , 71.53351 , 0.1693764
8.817 , 90.2266 , 90.11215 , 71.52666 , 71.52676 , 0.1693764
8.819 , 90.18082 , 90.11215 , 71.52666 , 71.52002 , 0.1693764
8.822 , 90.18082 , 90.11215 , 71.52666 , 71.51553 , 0.1693764
8.825 , 90.2266 , 90.08926 , 71.50378 , 71.50878 , 0.1693764
8.827 , 90.13504 , 90.08926 , 71.50378 , 71.50428 , 0.1625099
8.83 , 90.15793 , 90.08926 , 71.50378 , 71.49754 , 0.1625099
8.832 , 90.15793 , 90.04349 , 71.458 , 71.49079 , 0.1693764
8.835 , 90.18082 , 90.04349 , 71.458 , 71.4863 , 0.1693764
8.838 , 90.13504 , 90.04349 , 71.458 , 71.47955 , 0.1693764
8.84 , 90.08926 , 90.08926 , 71.50378 , 71.47281 , 0.1625099
8.843 , 90.13504 , 90.04349 , 71.458 , 71.46831 , 0.1625099
8.845 , 90.13504 , 89.97482 , 71.38933 , 71.46156 , 0.1625099
8.848 , 90.13504 , 89.95193 , 71.36644 , 71.45707 , 0.1625099
8.851 , 90.08926 , 89.97482 , 71.38933 , 71.45032 , 0.1625099
8.853 , 90.06638 , 89.97482 , 71.38933 , 71.44358 , 0.1625099
8.856 , 90.08926 , 89.97482 , 71.38933 , 71.43908 , 0.1625099
8.859 , 90.08926 , 89.97482 , 71.38933 , 71.43233 , 0.1625099
8.861 , 90.08926 , 89.97482 , 71.38933 , 71.42559 , 0.1693764
8.864 , 90.06638 , 89.95193 , 71.36644 , 71.4211 , 0.1625099
8.867 , 90.06638 , 89.97482 , 71.38933 , 71.41435 , 0.1625099
8.869 , 90.06638 , 89.95193 , 71.36644 , 71.4076 , 0.1625099
8.872 , 90.0206 , 89.95193 , 71.36644 , 71.40311 , 0.1579323
8.875 , 90.0206 , 89.95193 , 71.36644 , 71.39636 , 0.1579323
8.877 , 90.06638 , 89.97482 , 71.38933 , 71.39186 , 0.1579323
8.88 , 90.0206 , 89.90615 , 71.32066 , 71.38512 , 0.1625099
8.882 , 90.0206 , 89.90615 , 71.32066 , 71.37837 , 0.1579323
8.885 , 89.99771 , 89.90615 , 71.32066 , 71.37388 , 0.1579323
8.888 , 89.99771 , 89.88326 , 71.29778 , 71.36713 , 0.1579323
8.89 , 89.99771 , 89.90615 , 71.32066 , 71.36039 , 0.1579323
8.893 , 89.99771 , 89.90615 , 71.32066 , 71.3559 , 0.1533546
8.896 , 89.99771 , 89.88326 , 71.29778 , 71.34914 , 0.1533546
8.898 , 89.99771 , 89.88326 , 71.29778 , 71.34241 , 0.1533546
8.901 , 89.99771 , 89.90615 , 71.32066 , 71.33791 , 0.1579323
8.904 , 89.95193 , 89.90615 , 71.32066 , 71.33116 , 0.148777
8.906 , 89.95193 , 89.88326 , 71.29778 , 71.32442 , 0.148777
8.909 , 89.92905 , 89.88326 , 71.29778 , 71.31992 , 0.148777
8.912 , 89.90616 , 89.8146 , 71.22911 , 71.31317 , 0.148777
8.914 , 89.95193 , 89.8146 , 71.22911 , 71.30643 , 0.1533546
8.917 , 89.92905 , 89.88326 , 71.29778 , 71.30193 , 0.148777
8.92 , 89.95193 , 89.8146 , 71.22911 , 71.29519 , 0.148777
8.922 , 89.92905 , 89.8146 , 71.22911 , 71.2907 , 0.1441994
8.925 , 89.90616 , 89.8146 , 71.22911 , 71.28394 , 0.148777
8.928 , 89.90616 , 89.8146 , 71.22911 , 71.2772 , 0.1441994
8.93 , 89.86038 , 89.88326 , 71.29778 , 71.27271 , 0.1441994
8.933 , 89.86038 , 89.79171 , 71.20622 , 71.26596 , 0.1396217
8.936 , 89.90616 , 89.79171 , 71.20622 , 71.25922 , 0.1396217
8.938 , 89.92905 , 89.8146 , 71.22911 , 71.25471 , 0.1441994
8.941 , 89.92905 , 89.8146 , 71.22911 , 71.24797 , 0.1396217
8.944 , 89.92905 , 89.8146 , 71.22911 , 71.24123 , 0.1396217
8.946 , 89.90616 , 89.79171 , 71.20622 , 71.23673 , 0.1396217
8.949 , 89.90616 , 89.8146 , 71.22911 , 71.22999 , 0.1396217
8.951 , 89.92905 , 89.79171 , 71.20622 , 71.22324 , 0.1350441
8.954 , 89.86038 , 89.79171 , 71.20622 , 71.21874 , 0.1396217
8.957 , 89.90616 , 89.79171 , 71.20622 , 71.212 , 0.1350441
8.959 , 89.92905 , 89.72305 , 71.13756 , 71.20525 , 0.1350441
8.962 , 89.90616 , 89.79171 , 71.20622 , 71.20076 , 0.1350441
8.965 , 89.86038 , 89.74593 , 71.16045 , 71.19402 , 0.1304665
8.967 , 89.90616 , 89.74593 , 71.16045 , 71.18951 , 0.1304665
8.97 , 89.83749 , 89.74593 , 71.16045 , 71.18277 , 0.1304665
8.972 , 89.83749 , 89.72305 , 71.13756 , 71.17603 , 0.1258888
8.975 , 89.83749 , 89.72305 , 71.13756 , 71.17152 , 0.1304665
8.978 , 89.83749 , 89.72305 , 71.13756 , 71.16478 , 0.1258888
8.98 , 89.86038 , 89.74593 , 71.16045 , 71.15804 , 0.1304665
8.983 , 89.79171 , 89.72305 , 71.13756 , 71.15354 , 0.1258888
8.986 , 89.83749 , 89.72305 , 71.13756 , 71.1468 , 0.1258888
8.988 , 89.83749 , 89.70016 , 71.11467 , 71.14005 , 0.1213112
8.991 , 89.76882 , 89.70016 , 71.11467 , 71.13556 , 0.1213112
8.994 , 89.79171 , 89.70016 , 71.11467 , 71.12881 , 0.1213112
8.996 , 89.79171 , 89.72305 , 71.13756 , 71.12431 , 0.1258888
8.999 , 89.79171 , 89.70016 , 71.11467 , 71.11757 , 0.1213112
9.002 , 89.79171 , 89.70016 , 71.11467 , 71.11082 , 0.1213112
9.004 , 89.70016 , 89.70016 , 71.11467 , 71.10632 , 0.1213112
9.007 , 89.76882 , 89.63149 , 71.04601 , 71.09958 , 0.1167316
9.009 , 89.70016 , 89.65438 , 71.06889 , 71.09283 , 0.1167316
9.012 , 89.67727 , 89.70016 , 71.11467 , 71.08834 , 0.1167316
9.015 , 89.70016 , 89.70016 , 71.11467 , 71.0816 , 0.1167316
9.017 , 89.70016 , 89.72305 , 71.13756 , 71.07485 , 0.1167316
9.02 , 89.70016 , 89.65438 , 71.06889 , 71.07035 , 0.1167316
9.022 , 89.70016 , 89.65438 , 71.06889 , 71.06361 , 0.1167316
9.025 , 89.70016 , 89.65438 , 71.06889 , 71.05911 , 0.1167316
9.028 , 89.67727 , 89.63149 , 71.04601 , 71.05237 , 0.1098652
9.03 , 89.67727 , 89.63149 , 71.04601 , 71.04787 , 0.1098652
9.033 , 89.6086 , 89.58572 , 71.00023 , 71.04112 , 0.1098652
9.036 , 89.70016 , 89.58572 , 71.00023 , 71.03438 , 0.1098652
9.038 , 89.67727 , 89.63149 , 71.04601 , 71.02988 , 0.1098652
9.041 , 89.63149 , 89.56283 , 70.97734 , 71.02314 , 0.1098652
9.043 , 89.63149 , 89.56283 , 70.97734 , 71.01639 , 0.1098652
9.046 , 89.6086 , 89.58572 , 71.00023 , 71.01189 , 0.1052876
9.049 , 89.6086 , 89.56283 , 70.97734 , 71.00515 , 0.1098652
9.051 , 89.63149 , 89.56283 , 70.97734 , 71.00066 , 0.1052876
9.054 , 89.63149 , 89.51705 , 70.93156 , 70.99391 , 0.1052876
9.056 , 89.6086 , 89.51705 , 70.93156 , 70.98717 , 0.1052876
9.059 , 89.6086 , 89.56283 , 70.97734 , 70.98267 , 0.1098652
9.062 , 89.63149 , 89.58572 , 71.00023 , 70.97592 , 0.1052876
9.064 , 89.63149 , 89.56283 , 70.97734 , 70.96918 , 0.1052876
9.067 , 89.56283 , 89.47128 , 70.88579 , 70.96468 , 0.1007099
9.07 , 89.56283 , 89.47128 , 70.88579 , 70.95793 , 0.1052876
9.072 , 89.56283 , 89.47128 , 70.88579 , 70.95119 , 0.1007099
9.075 , 89.51705 , 89.47128 , 70.88579 , 70.94669 , 0.1007099
9.078 , 89.53994 , 89.49416 , 70.90868 , 70.93995 , 0.1007099
9.08 , 89.53994 , 89.47128 , 70.88579 , 70.9332 , 0.1007099
9.083 , 89.56283 , 89.49416 , 70.90868 , 70.92871 , 0.1007099
9.086 , 89.56283 , 89.47128 , 70.88579 , 70.92197 , 0.1007099
9.088 , 89.51705 , 89.4255 , 70.84001 , 70.91521 , 0.09613228
9.091 , 89.53994 , 89.4255 , 70.84001 , 70.91072 , 0.1007099
9.094 , 89.53994 , 89.4255 , 70.84001 , 70.90398 , 0.1007099
9.096 , 89.47128 , 89.47128 , 70.88579 , 70.89723 , 0.09613228
9.099 , 89.51705 , 89.4255 , 70.84001 , 70.89273 , 0.09613228
9.102 , 89.51705 , 89.4255 , 70.84001 , 70.88599 , 0.09613228
9.105 , 89.47128 , 89.47128 , 70.88579 , 70.87924 , 0.09155464
9.108 , 89.44839 , 89.4255 , 70.84001 , 70.8725 , 0.09155464
9.11 , 89.47128 , 89.40261 , 70.81712 , 70.86575 , 0.09155464
9.113 , 89.44839 , 89.40261 , 70.81712 , 70.85901 , 0.09155464
9.116 , 89.44839 , 89.40261 , 70.81712 , 70.85452 , 0.08697701
9.119 , 89.47128 , 89.4255 , 70.84001 , 70.84776 , 0.09155464
9.122 , 89.44839 , 89.40261 , 70.81712 , 70.84102 , 0.08697701
9.124 , 89.44839 , 89.40261 , 70.81712 , 70.83427 , 0.08697701
9.127 , 89.37971 , 89.40261 , 70.81712 , 70.82978 , 0.08697701
9.13 , 89.35683 , 89.35683 , 70.77135 , 70.82304 , 0.08239937
9.133 , 89.37971 , 89.35683 , 70.77135 , 70.81629 , 0.08239937
9.136 , 89.35683 , 89.40261 , 70.81712 , 70.80955 , 0.08697701
9.138 , 89.37971 , 89.33395 , 70.74846 , 70.8028 , 0.08239937
9.141 , 89.4026 , 89.35683 , 70.77135 , 70.7983 , 0.08239937
9.144 , 89.37971 , 89.35683 , 70.77135 , 70.79156 , 0.08239937
9.147 , 89.35683 , 89.33395 , 70.74846 , 70.78481 , 0.07782173
9.15 , 89.31105 , 89.28817 , 70.70268 , 70.77807 , 0.07782173
9.152 , 89.35683 , 89.33395 , 70.74846 , 70.77132 , 0.07782173
9.155 , 89.31105 , 89.33395 , 70.74846 , 70.76683 , 0.07782173
9.158 , 89.31105 , 89.33395 , 70.74846 , 70.76009 , 0.07782173
9.161 , 89.35683 , 89.35683 , 70.77135 , 70.75334 , 0.07782173
9.164 , 89.31105 , 89.33395 , 70.74846 , 70.74659 , 0.07324409
9.166 , 89.31105 , 89.33395 , 70.74846 , 70.73985 , 0.07782173
9.169 , 89.31105 , 89.28817 , 70.70268 , 70.73535 , 0.07324409
9.172 , 89.24239 , 89.26527 , 70.67979 , 70.72861 , 0.07324409
9.175 , 89.31105 , 89.28817 , 70.70268 , 70.72186 , 0.07324409
9.178 , 89.31105 , 89.26527 , 70.67979 , 70.71512 , 0.07324409
9.18 , 89.31105 , 89.28817 , 70.70268 , 70.70837 , 0.07324409
9.183 , 89.28816 , 89.26527 , 70.67979 , 70.70387 , 0.07324409
9.186 , 89.24239 , 89.26527 , 70.67979 , 70.69713 , 0.06866646
9.189 , 89.24239 , 89.26527 , 70.67979 , 70.69038 , 0.06866646
9.192 , 89.24239 , 89.24239 , 70.6569 , 70.68364 , 0.06408882
9.195 , 89.24239 , 89.24239 , 70.6569 , 70.6769 , 0.06866646
9.197 , 89.24239 , 89.26527 , 70.67979 , 70.67015 , 0.06866646
9.2 , 89.28816 , 89.19661 , 70.61112 , 70.66341 , 0.06866646
9.203 , 89.24239 , 89.19661 , 70.61112 , 70.65891 , 0.06408882
9.206 , 89.2195 , 89.19661 , 70.61112 , 70.65216 , 0.06408882
9.208 , 89.2195 , 89.24239 , 70.6569 , 70.64542 , 0.05951118
9.211 , 89.2195 , 89.17372 , 70.58823 , 70.63867 , 0.05951118
9.214 , 89.15083 , 89.17372 , 70.58823 , 70.63417 , 0.05951118
9.217 , 89.19661 , 89.19661 , 70.61112 , 70.62743 , 0.05951118
9.22 , 89.2195 , 89.19661 , 70.61112 , 70.62068 , 0.05951118
9.222 , 89.19661 , 89.19661 , 70.61112 , 70.61394 , 0.05951118
9.225 , 89.19661 , 89.19661 , 70.61112 , 70.60944 , 0.05493355
9.228 , 89.19661 , 89.17372 , 70.58823 , 70.6027 , 0.05951118
9.231 , 89.12794 , 89.24239 , 70.6569 , 70.59595 , 0.05493355
9.234 , 89.15083 , 89.17372 , 70.58823 , 70.58921 , 0.05493355
9.236 , 89.15083 , 89.19661 , 70.61112 , 70.58246 , 0.05493355
9.239 , 89.15083 , 89.19661 , 70.61112 , 70.57796 , 0.05493355
9.242 , 89.19661 , 89.19661 , 70.61112 , 70.57122 , 0.05035591
9.245 , 89.08217 , 89.17372 , 70.58823 , 70.56448 , 0.05493355
9.248 , 89.12794 , 89.17372 , 70.58823 , 70.55773 , 0.05035591
9.25 , 89.12794 , 89.12794 , 70.54246 , 70.55099 , 0.05035591
9.253 , 89.08217 , 89.12794 , 70.54246 , 70.54649 , 0.05035591
9.256 , 89.08217 , 89.12794 , 70.54246 , 70.53974 , 0.05035591
9.259 , 89.12794 , 89.17372 , 70.58823 , 70.533 , 0.05035591
9.261 , 89.12794 , 89.12794 , 70.54246 , 70.52625 , 0.04577827
9.264 , 89.08217 , 89.12794 , 70.54246 , 70.51951 , 0.04577827
9.267 , 89.05928 , 89.10506 , 70.51957 , 70.51501 , 0.04577827
9.27 , 89.05928 , 89.10506 , 70.51957 , 70.50827 , 0.05035591
9.273 , 89.05928 , 89.10506 , 70.51957 , 70.50153 , 0.05035591
9.275 , 89.05928 , 89.12794 , 70.54246 , 70.49478 , 0.05035591
9.278 , 89.05928 , 89.10506 , 70.51957 , 70.49028 , 0.05035591
9.281 , 89.05928 , 89.10506 , 70.51957 , 70.48354 , 0.05035591
9.284 , 89.05928 , 89.10506 , 70.51957 , 70.47679 , 0.04577827
9.287 , 89.0135 , 89.10506 , 70.51957 , 70.47005 , 0.04577827
9.289 , 89.0135 , 89.05928 , 70.47379 , 70.4633 , 0.04577827
9.292 , 88.99062 , 89.05928 , 70.47379 , 70.4588 , 0.04577827
9.303 , 89.0135 , 89.03639 , 70.4509 , 70.43182 , 0.04577827
9.306 , 88.99062 , 89.0135 , 70.42802 , 70.42732 , 0.04577827
9.309 , 88.96773 , 89.03639 , 70.4509 , 70.42059 , 0.04577827
9.312 , 88.96773 , 89.0135 , 70.42802 , 70.41383 , 0.04577827
9.314 , 88.92195 , 88.96773 , 70.38224 , 70.40709 , 0.04577827
9.317 , 88.99062 , 89.0135 , 70.42802 , 70.4026 , 0.05035591
9.32 , 88.92195 , 89.03639 , 70.4509 , 70.39585 , 0.04577827
9.323 , 88.96773 , 88.89906 , 70.31358 , 70.38911 , 0.04577827
9.326 , 88.96773 , 88.96773 , 70.38224 , 70.38236 , 0.04577827
9.328 , 88.89906 , 88.94484 , 70.35935 , 70.37562 , 0.04577827
9.331 , 88.92195 , 88.89906 , 70.31358 , 70.37112 , 0.04577827
9.334 , 88.92195 , 88.94484 , 70.35935 , 70.36437 , 0.04577827
9.337 , 88.92195 , 88.96773 , 70.38224 , 70.35763 , 0.04577827
9.34 , 88.92195 , 88.96773 , 70.38224 , 70.35088 , 0.04577827
9.342 , 88.89906 , 88.94484 , 70.35935 , 70.34414 , 0.05035591
9.345 , 88.89906 , 88.94484 , 70.35935 , 70.33965 , 0.04577827
9.348 , 88.89906 , 88.89906 , 70.31358 , 70.3329 , 0.04577827
9.351 , 88.85329 , 88.89906 , 70.31358 , 70.32615 , 0.05035591
9.354 , 88.89906 , 88.89906 , 70.31358 , 70.31941 , 0.04577827
9.356 , 88.89906 , 88.89906 , 70.31358 , 70.31266 , 0.04577827
9.359 , 88.85329 , 88.87617 , 70.29068 , 70.30592 , 0.04577827
9.362 , 88.85329 , 88.87617 , 70.29068 , 70.30142 , 0.04577827
9.365 , 88.85329 , 88.87617 , 70.29068 , 70.29468 , 0.04577827
9.368 , 88.85329 , 88.87617 , 70.29068 , 70.28793 , 0.04577827
9.371 , 88.8304 , 88.85328 , 70.26779 , 70.28119 , 0.04577827
9.373 , 88.8304 , 88.85328 , 70.26779 , 70.27444 , 0.04577827
9.376 , 88.8304 , 88.8075 , 70.22202 , 70.26994 , 0.04577827
9.379 , 88.8304 , 88.85328 , 70.26779 , 70.2632 , 0.04577827
9.382 , 88.80751 , 88.87617 , 70.29068 , 70.25645 , 0.04577827
9.385 , 88.80751 , 88.85328 , 70.26779 , 70.24971 , 0.04577827
9.388 , 88.76173 , 88.78461 , 70.19913 , 70.24297 , 0.04577827
9.39 , 88.80751 , 88.78461 , 70.19913 , 70.23622 , 0.04577827
9.393 , 88.80751 , 88.8075 , 70.22202 , 70.23172 , 0.04577827
9.396 , 88.76173 , 88.8075 , 70.22202 , 70.22498 , 0.04577827
9.399 , 88.76173 , 88.8075 , 70.22202 , 70.21823 , 0.04577827
9.401 , 88.76173 , 88.8075 , 70.22202 , 70.21149 , 0.04120064
9.404 , 88.76173 , 88.78461 , 70.19913 , 70.20699 , 0.04577827
9.407 , 88.76173 , 88.78461 , 70.19913 , 70.20024 , 0.04120064
9.41 , 88.73885 , 88.78461 , 70.19913 , 70.1935 , 0.04120064
9.413 , 88.73885 , 88.73884 , 70.15335 , 70.18675 , 0.04577827
9.415 , 88.76173 , 88.78461 , 70.19913 , 70.18001 , 0.04577827
9.418 , 88.76173 , 88.78461 , 70.19913 , 70.17551 , 0.04577827
9.421 , 88.73885 , 88.78461 , 70.19913 , 70.16877 , 0.04577827
9.424 , 88.73885 , 88.73884 , 70.15335 , 70.16203 , 0.04120064
9.427 , 88.69307 , 88.71595 , 70.13046 , 70.15528 , 0.04120064
9.429 , 88.69307 , 88.71595 , 70.13046 , 70.14853 , 0.036623
9.432 , 88.69307 , 88.67017 , 70.08469 , 70.14404 , 0.04120064
9.435 , 88.67017 , 88.67017 , 70.08469 , 70.13729 , 0.04120064
9.438 , 88.69307 , 88.71595 , 70.13046 , 70.13055 , 0.04120064
9.44 , 88.69307 , 88.73884 , 70.15335 , 70.1238 , 0.04120064
9.443 , 88.67017 , 88.71595 , 70.13046 , 70.11931 , 0.04120064
9.446 , 88.64729 , 88.67017 , 70.08469 , 70.11256 , 0.04120064
9.449 , 88.67017 , 88.67017 , 70.08469 , 70.10582 , 0.036623
9.451 , 88.64729 , 88.67017 , 70.08469 , 70.09907 , 0.04120064
9.454 , 88.64729 , 88.64729 , 70.0618 , 70.09232 , 0.04120064
9.457 , 88.67017 , 88.67017 , 70.08469 , 70.08783 , 0.04120064
9.46 , 88.67017 , 88.67017 , 70.08469 , 70.08109 , 0.036623
9.463 , 88.64729 , 88.67017 , 70.08469 , 70.07434 , 0.036623
9.465 , 88.64729 , 88.64729 , 70.0618 , 70.06984 , 0.036623
9.468 , 88.64729 , 88.6244 , 70.03891 , 70.0631 , 0.036623
9.471 , 88.60151 , 88.6244 , 70.03891 , 70.05635 , 0.036623
9.474 , 88.64729 , 88.6244 , 70.03891 , 70.04961 , 0.036623
9.476 , 88.60151 , 88.6244 , 70.03891 , 70.04286 , 0.04120064
9.479 , 88.60151 , 88.6244 , 70.03891 , 70.03836 , 0.036623
9.482 , 88.64729 , 88.6244 , 70.03891 , 70.03162 , 0.03204536
9.485 , 88.57862 , 88.57862 , 69.99313 , 70.02487 , 0.036623
9.487 , 88.57862 , 88.57862 , 69.99313 , 70.01813 , 0.036623
9.49 , 88.57862 , 88.57862 , 69.99313 , 70.01363 , 0.03204536
9.493 , 88.53284 , 88.57862 , 69.99313 , 70.00689 , 0.03204536
9.496 , 88.53284 , 88.6244 , 70.03891 , 70.00014 , 0.036623
9.499 , 88.57862 , 88.6244 , 70.03891 , 69.99339 , 0.03204536
9.501 , 88.57862 , 88.57862 , 69.99313 , 69.98665 , 0.03204536
9.504 , 88.57862 , 88.55573 , 69.97025 , 69.9799 , 0.03204536
9.507 , 88.57862 , 88.55573 , 69.97025 , 69.97541 , 0.03204536
9.51 , 88.53284 , 88.55573 , 69.97025 , 69.96867 , 0.02746773
9.513 , 88.53284 , 88.57862 , 69.99313 , 69.96192 , 0.03204536
9.516 , 88.53284 , 88.57862 , 69.99313 , 69.95518 , 0.03204536
9.518 , 88.53284 , 88.57862 , 69.99313 , 69.94843 , 0.03204536
9.521 , 88.53284 , 88.57862 , 69.99313 , 69.94169 , 0.03204536
9.524 , 88.53284 , 88.57862 , 69.99313 , 69.93719 , 0.03204536
9.527 , 88.53284 , 88.57862 , 69.99313 , 69.93044 , 0.02746773
9.53 , 88.53284 , 88.55573 , 69.97025 , 69.9237 , 0.03204536
9.532 , 88.46418 , 88.55573 , 69.97025 , 69.91695 , 0.03204536
9.535 , 88.50996 , 88.55573 , 69.97025 , 69.91021 , 0.02746773
9.538 , 88.50996 , 88.50996 , 69.92447 , 69.90572 , 0.02746773
9.541 , 88.46418 , 88.48707 , 69.90158 , 69.89897 , 0.02059937
9.544 , 88.50996 , 88.50996 , 69.92447 , 69.89222 , 0.02746773
9.547 , 88.46418 , 88.4184 , 69.83292 , 69.88548 , 0.02746773
9.55 , 88.44129 , 88.48707 , 69.90158 , 69.87873 , 0.02059937
9.552 , 88.46418 , 88.4184 , 69.83292 , 69.87199 , 0.02746773
9.555 , 88.4184 , 88.48707 , 69.90158 , 69.86524 , 0.02059937
