t,pwm
23.78607 , 27440.41
23.78977 , 27473.19
23.79351 , 27404.26
23.79718 , 27402.85
23.80091 , 27469.39
23.80463 , 27434.46
23.80838 , 27467.22
23.81211 , 27534.2
23.81578 , 27533.69
23.8195 , 27397.27
23.82328 , 27395.84
23.82721 , 27564.27
23.83096 , 27496.03
23.83469 , 27495.28
23.83841 , 27460.57
23.84215 , 27606.8
23.84587 , 27538.85
23.84965 , 27504.44
23.8534 , 27503.77
23.85712 , 27571.05
23.86088 , 27536.84
23.86467 , 27570.37
23.86848 , 27468.21
23.87963 , 27602.16
23.88346 , 27602.15
23.8872 , 27602.15
23.89114 , 27500.2
23.8949 , 27601.45
23.89864 , 27669.4
23.90244 , 27533.95
23.90616 , 27601.45
23.90991 , 27465.54
23.91364 , 27634.52
23.91743 , 27668.7
23.92116 , 27601.2
23.92485 , 27420.02
23.92862 , 27486.76
23.93233 , 27701.19
23.93608 , 27486.7
23.93982 , 27417.99
23.94354 , 27518.73
23.94731 , 27484.22
23.95098 , 27585.4
23.95492 , 27483.37
23.95869 , 27482.61
23.96246 , 27481.86
23.96617 , 27481.11
23.96995 , 27616.26
23.97371 , 27514.47
23.97742 , 27547.93
23.98117 , 27626.91
23.98495 , 27593.15
23.98871 , 27627.11
23.99244 , 27593.37
23.99623 , 27627.33
23.99997 , 27593.57
24.00374 , 27593.57
24.00744 , 27661.53
24.01113 , 27560.07
24.01484 , 27559.85
24.0188 , 27525.6
24.02251 , 27593.11
24.02624 , 27593.11
24.02996 , 27491.18
24.03371 , 27524.47
24.0374 , 27591.98
24.04116 , 27625.94
24.04486 , 27592.2
24.04862 , 27422.32
24.05235 , 27489.15
24.05607 , 27522.46
24.05982 , 27522.0
24.06355 , 27521.55
24.06729 , 27487.13
24.07105 , 27554.39
24.0748 , 27554.16
24.07855 , 27519.96
24.0825 , 27519.47
24.08625 , 27586.97
24.09001 , 27586.96
24.0938 , 27575.62
24.09755 , 27473.61
24.10127 , 27540.81
24.105 , 27540.52
24.10866 , 27574.2
24.1124 , 27506.17
24.11612 , 27539.62
24.11982 , 27471.37
24.12354 , 27538.57
24.1273 , 27583.55
24.131 , 27470.3
24.13466 , 27582.81
24.13837 , 27650.77
24.14212 , 27583.25
24.14594 , 27515.3
24.14973 , 27548.81
24.15352 , 27616.53
24.15725 , 27582.77
24.161 , 27514.8
24.16467 , 27480.39
24.16842 , 27513.69
24.17214 , 27547.21
24.17587 , 27513.01
24.17964 , 27580.49
24.18341 , 27580.48
24.18718 , 27580.47
24.19095 , 27546.49
24.19473 , 27580.22
24.19848 , 27546.24
24.20228 , 27579.98
24.20602 , 27398.78
24.20989 , 27578.75
24.21375 , 27578.72
24.21752 , 27646.66
24.22128 , 27579.16
24.22502 , 27465.9
24.22872 , 27465.15
24.23242 , 27532.35
24.23613 , 27599.99
24.23986 , 27498.2
24.24356 , 27565.62
24.24726 , 27497.6
24.25097 , 27599.0
24.25471 , 27531.2
24.25844 , 27598.84
24.26219 , 27700.9
24.26593 , 27531.85
24.26966 , 27633.47
24.27359 , 27531.89
24.27744 , 27531.56
24.28118 , 27531.26
24.28489 , 27530.95
24.28866 , 27530.64
24.29242 , 27462.37
24.29613 , 27438.98
24.29987 , 27438.07
24.30362 , 27505.11
24.30735 , 27504.65
24.31106 , 27504.2
24.31476 , 27469.77
24.31852 , 27435.1
24.32225 , 27536.11
24.32594 , 27501.92
24.32972 , 27501.45
24.33343 , 27433.04
24.33721 , 27466.1
24.34107 , 27499.38
24.34482 , 27464.94
24.34854 , 27498.23
24.35226 , 27497.78
24.36342 , 27530.23
24.36714 , 27496.02
24.37085 , 27529.55
24.37466 , 27529.31
24.37844 , 27313.89
24.38218 , 27493.43
24.38593 , 27560.92
24.38971 , 27413.67
24.39347 , 27514.61
24.39722 , 27446.36
24.40094 , 27411.61
24.40485 , 27512.52
24.40858 , 27512.21
24.41233 , 27511.9
24.41602 , 27341.73
24.41973 , 27442.22
24.42342 , 27475.45
24.42717 , 27588.16
24.43087 , 27622.35
24.4346 , 27520.87
24.43836 , 27520.63
24.44211 , 27588.34
24.44584 , 27554.57
24.4496 , 27622.51
24.45326 , 27521.03
24.45693 , 27554.78
24.46066 , 27554.77
24.46437 , 27520.79
24.46825 , 27656.43
24.47202 , 27521.18
24.47572 , 27554.93
24.47945 , 27486.98
24.48325 , 27418.55
24.48699 , 27587.52
24.49081 , 27621.7
24.49457 , 27520.21
24.49831 , 27485.99
24.50202 , 27553.48
24.50572 , 27587.45
24.50946 , 27485.74
24.51325 , 27519.24
24.51698 , 27485.03
24.52076 , 27484.56
24.52447 , 27552.05
24.52821 , 27484.09
24.5322 , 27551.54
24.53593 , 27404.29
24.53968 , 27471.25
24.54337 , 27436.76
24.54711 , 27503.94
24.55082 , 27503.63
24.55456 , 27616.56
24.55831 , 27469.77
24.56202 , 27537.18
24.56571 , 27571.08
24.56942 , 27469.29
24.57314 , 27570.69
24.57688 , 27570.82
24.58064 , 27469.02
24.58434 , 27468.49
24.58802 , 27501.94
24.59177 , 27546.93
24.59577 , 27512.89
24.59963 , 27546.62
24.6034 , 27478.63
24.60715 , 27364.92
24.61088 , 27510.94
24.61464 , 27510.69
24.6184 , 27476.46
24.62214 , 27408.05
24.62583 , 27441.13
24.62955 , 27474.41
24.6333 , 27473.95
24.63702 , 27439.51
24.64073 , 27506.76
24.64444 , 27472.56
24.64819 , 27472.09
24.65196 , 27471.61
24.6557 , 27573.07
24.65968 , 27403.37
24.6635 , 27470.39
24.66724 , 27368.0
24.671 , 27355.53
24.67476 , 27354.31
24.67848 , 27500.32
24.68221 , 27454.78
24.68587 , 27454.25
24.68961 , 27453.71
24.69328 , 27385.24
24.697 , 27452.2
24.70076 , 27519.6
24.70448 , 27451.56
24.70822 , 27349.1
24.71194 , 27347.88
24.71568 , 27550.51
24.71944 , 27516.66
24.72341 , 27516.53
24.72719 , 27346.56
24.73093 , 27345.34
24.73466 , 27344.12
24.73844 , 27444.82
24.74214 , 27342.36
24.74588 , 27341.14
24.74965 , 27441.84
24.75339 , 27384.67
24.75713 , 27417.72
24.76092 , 27349.06
24.76464 , 27415.88
24.76844 , 27449.16
24.77222 , 27414.71
24.77596 , 27312.1
24.77971 , 27412.64
24.78346 , 27377.97
24.78744 , 27444.96
24.79126 , 27444.48
24.795 , 27444.01
24.79868 , 27375.62
24.80247 , 27442.63
24.8062 , 27374.22
24.8099 , 27407.28
24.81363 , 27406.59
24.8173 , 27473.86
24.82106 , 27439.63
24.82477 , 27359.88
24.82856 , 27358.88
24.83234 , 27391.85
24.83606 , 27459.03
24.84726 , 27389.67
24.85123 , 27320.93
24.85498 , 27353.69
24.85871 , 27420.64
24.86251 , 27352.14
24.86623 , 27419.1
24.87003 , 27384.56
24.87372 , 27383.79
24.87746 , 27315.06
24.8812 , 27495.04
24.88496 , 27495.02
24.88872 , 27393.07
24.89248 , 27245.14
24.89623 , 27458.65
24.90003 , 27424.43
24.90376 , 27423.95
24.90752 , 27355.52
24.91127 , 27422.55
24.91516 , 27422.07
24.91894 , 27421.56
24.92267 , 27421.09
24.92636 , 27454.62
24.93012 , 27454.36
24.93386 , 27352.19
24.9376 , 27385.25
24.94144 , 27418.51
24.9452 , 27418.03
24.94895 , 27247.69
24.95273 , 27314.03
24.95648 , 27414.79
24.9602 , 27380.36
24.96393 , 27379.66
24.96766 , 27311.01
24.9714 , 27343.83
24.97517 , 27512.78
24.97913 , 27411.02
24.98291 , 27410.54
24.98664 , 27376.09
24.99039 , 27443.35
24.99416 , 27397.79
24.99786 , 27397.24
25.00161 , 27396.69
25.00526 , 27328.21
25.00896 , 27395.16
25.01264 , 27292.7
25.01636 , 27393.4
25.02003 , 27392.87
25.02374 , 27324.38
25.02742 , 27323.39
25.03114 , 27356.36
25.0348 , 27502.82
25.03858 , 27389.77
25.04252 , 27287.25
25.04627 , 27252.05
25.05003 , 27397.82
25.05369 , 27465.3
25.05742 , 27431.3
25.06107 , 27397.09
25.06475 , 27362.65
25.06845 , 27429.9
25.07217 , 27429.67
25.07591 , 27395.44
25.0797 , 27360.97
25.08346 , 27292.32
25.08716 , 27359.12
25.0909 , 27290.49
25.09465 , 27493.16
25.09835 , 27357.48
25.10204 , 27390.76
25.10585 , 27288.36
25.10972 , 27423.07
25.11346 , 27456.81
25.11721 , 27309.55
25.1209 , 27353.86
25.12463 , 27353.16
25.12833 , 27409.08
25.13207 , 27408.75
25.13581 , 27408.43
25.13954 , 27408.1
25.14327 , 27373.8
25.147 , 27305.31
25.15072 , 27372.25
25.15445 , 27507.61
25.15817 , 27372.04
25.16184 , 27405.48
25.16557 , 27439.14
25.16933 , 27405.05
25.1732 , 27404.7
25.17688 , 27506.31
25.18066 , 27450.02
25.18443 , 27472.63
25.18817 , 27484.09
25.19194 , 27416.34
25.19571 , 27484.03
25.19949 , 27450.23
25.20325 , 27450.2
25.20697 , 27416.2
25.21072 , 27483.9
25.21445 , 27484.1
25.21816 , 27484.3
25.22194 , 27484.49
25.22573 , 27552.61
25.22948 , 27553.26
25.23323 , 27485.96
25.23723 , 27384.18
25.24094 , 27519.62
25.24471 , 27520.04
25.24844 , 27418.52
25.25221 , 27418.26
25.25595 , 27485.96
25.25977 , 27486.14
25.26356 , 27418.38
25.26729 , 27452.09
25.27107 , 27486.04
25.2748 , 27418.28
25.27852 , 27418.02
25.28222 , 27451.76
25.28595 , 27383.77
25.28972 , 27371.97
25.29347 , 27484.66
25.29726 , 27439.54
25.30125 , 27371.45
25.30497 , 27370.9
25.30872 , 27404.32
25.31246 , 27403.99
25.31621 , 27403.64
25.31988 , 27301.4
25.33108 , 27299.28
25.3348 , 27332.26
25.33852 , 27410.75
25.34222 , 27297.26
25.34594 , 27409.5
25.34974 , 27375.26
25.35352 , 27408.74
25.35725 , 27408.49
25.36105 , 27306.29
25.36496 , 27373.29
25.36873 , 27202.92
25.37244 , 27303.24
25.37617 , 27234.36
25.37987 , 27368.88
25.38364 , 27368.39
25.38735 , 27299.96
25.39112 , 27265.05
25.39482 , 27195.96
25.39857 , 27330.24
25.40234 , 27295.55
25.40602 , 27158.72
25.40968 , 27326.79
25.41342 , 27326.08
25.41712 , 27461.27
25.42087 , 27393.51
25.42467 , 27291.31
25.42859 , 27290.35
25.43236 , 27357.37
25.43612 , 27356.88
25.43986 , 27322.43
25.44358 , 27355.69
25.44735 , 27355.21
25.45108 , 27275.44
25.45481 , 27410.33
25.45855 , 27376.25
25.46234 , 27206.02
25.46603 , 27272.54
25.46978 , 27373.45
25.47356 , 27373.1
25.47733 , 27418.06
25.48113 , 27236.81
25.48486 , 27303.54
25.4886 , 27382.02
25.49257 , 27347.77
25.49636 , 27313.28
25.50011 , 27346.56
25.50381 , 27312.08
25.50754 , 27277.41
25.51124 , 27276.48
25.51494 , 27445.43
25.5187 , 27275.74
25.52248 , 27342.74
25.52621 , 27342.26
25.5299 , 27273.83
25.53365 , 27408.79
25.53741 , 27306.83
25.54111 , 27374.07
25.54484 , 27305.86
25.54858 , 27339.14
25.55236 , 27406.58
25.55632 , 27372.54
25.56014 , 27372.26
25.5639 , 27371.99
25.56771 , 27337.74
25.57146 , 27269.3
25.57523 , 27324.99
25.579 , 27403.68
25.58277 , 27324.38
25.5865 , 27357.78
25.59026 , 27289.49
25.59402 , 27356.66
25.59777 , 27356.31
25.60156 , 27355.96
25.6053 , 27253.71
25.609 , 27286.67
25.6127 , 27319.86
25.6164 , 27353.29
25.62039 , 27284.96
25.62413 , 27284.17
25.62786 , 27283.38
25.63161 , 27282.59
25.63529 , 27327.11
25.639 , 27326.62
25.6428 , 27258.18
25.64652 , 27177.97
25.65031 , 27289.75
25.65401 , 27356.99
25.65779 , 27356.72
25.6616 , 27322.47
25.66534 , 27220.05
25.66906 , 27184.92
25.67277 , 27251.48
25.67652 , 27284.51
25.68025 , 27249.82
25.68424 , 27214.87
25.68801 , 27179.73
25.69176 , 27178.34
25.69555 , 27278.86
25.69932 , 27244.17
25.70314 , 27175.27
25.70686 , 27173.87
25.71061 , 27240.43
25.71432 , 27126.24
25.718 , 27237.81
25.72169 , 27225.57
25.72542 , 27258.53
25.72915 , 27303.04
25.73287 , 27121.34
25.73658 , 27153.63
25.74035 , 27288.05
25.74405 , 27321.46
25.74799 , 27219.17
25.7518 , 27218.14
25.75552 , 27251.11
25.75923 , 27250.32
25.76299 , 27317.48
25.76674 , 27249.18
25.77049 , 27248.39
25.77425 , 27111.69
25.77792 , 27245.92
25.78171 , 27211.14
25.78544 , 27289.4
25.78922 , 27243.59
25.793 , 27322.07
25.79677 , 27208.56
25.8005 , 27286.81
25.80419 , 27320.3
25.81559 , 27216.95
25.8194 , 27317.92
25.82315 , 27181.74
25.82686 , 27146.61
25.8306 , 27281.12
25.83432 , 27314.6
25.83808 , 27314.33
25.84182 , 27178.17
25.8456 , 27210.97
25.84929 , 27277.98
25.8531 , 27209.53
25.85684 , 27208.58
25.86057 , 27207.64
25.86427 , 27138.75
25.86801 , 27205.3
25.87171 , 27238.34
25.87561 , 27407.47
25.87945 , 27407.87
25.88323 , 27261.05
25.887 , 27226.49
25.89068 , 27327.63
25.89447 , 27327.48
25.89822 , 27259.41
25.90191 , 27190.92
25.90565 , 27223.86
25.90939 , 27291.02
25.91318 , 27335.96
25.91691 , 27290.62
25.92065 , 27369.55
25.92443 , 27256.48
25.92817 , 27437.11
25.93195 , 27369.78
25.93572 , 27369.94
25.93959 , 27404.07
25.94338 , 27370.49
25.94712 , 27404.64
25.9508 , 27303.14
25.95452 , 27370.81
25.95824 , 27438.96
25.96205 , 27371.63
25.96582 , 27405.77
25.96954 , 27406.18
25.9733 , 27304.66
25.97704 , 27338.36
25.98081 , 27406.26
25.98455 , 27338.71
25.98831 , 27304.68
25.99205 , 27304.4
25.99575 , 27270.16
25.99948 , 27337.62
26.00343 , 27337.54
26.00715 , 27269.54
26.01087 , 27337.0
26.01462 , 27302.99
26.01839 , 27234.75
26.0221 , 27369.94
26.02581 , 27268.2
26.02958 , 27188.42
26.03331 , 27187.4
26.03697 , 27367.58
26.04078 , 27435.7
26.04454 , 27289.1
26.04831 , 27220.8
26.05202 , 27287.96
26.05575 , 27434.83
26.05958 , 27220.26
26.06328 , 27219.47
26.06717 , 27218.64
26.07093 , 27251.81
26.07462 , 27319.21
26.07833 , 27251.13
26.08198 , 27250.58
26.08575 , 27250.0
26.0895 , 27226.76
26.09324 , 27226.04
26.09696 , 27259.3
26.10071 , 27258.8
26.10441 , 27224.32
26.10811 , 27189.63
26.1118 , 27256.64
26.11554 , 27256.14
26.11928 , 27357.56
26.12304 , 27255.8
26.12675 , 27289.28
26.13067 , 27221.03
26.13442 , 27254.29
26.13819 , 27287.76
26.14197 , 27253.49
26.1457 , 27151.08
26.14945 , 27149.89
26.15319 , 27250.65
26.15692 , 27250.15
26.16066 , 27249.65
26.16438 , 27249.15
26.16812 , 27316.6
26.17187 , 27282.57
26.17561 , 27236.99
26.17933 , 27236.41
26.183 , 27235.85
26.18664 , 27269.27
26.19035 , 27234.96
26.19422 , 27200.38
26.19804 , 27233.55
26.20178 , 27232.97
26.20551 , 27198.41
26.20922 , 27231.58
26.21288 , 27231.01
26.21656 , 27332.38
26.2203 , 27332.47
26.22397 , 27196.67
26.22768 , 27195.88
26.23146 , 27342.31
26.23518 , 27240.57
26.23889 , 27194.75
26.24265 , 27227.93
26.24644 , 27306.62
26.25019 , 27125.35
26.2539 , 27271.33
26.25761 , 27271.06
26.26156 , 27270.75
26.2653 , 27270.47
26.26905 , 27202.24
26.27273 , 27269.46
26.27646 , 27303.15
26.28018 , 27303.1
26.28388 , 27269.08
26.28763 , 27302.77
26.29879 , 27131.69
26.30252 , 27232.46
26.30625 , 27265.93
26.31 , 27299.62
26.31373 , 27265.58
26.31744 , 27231.33
26.32113 , 27264.81
26.32504 , 27185.23
26.32872 , 27218.41
26.3324 , 27251.82
26.33605 , 27285.46
26.33982 , 27217.36
26.34349 , 27250.78
26.34727 , 27182.47
26.35105 , 27283.58
26.35479 , 27283.45
26.35859 , 27283.31
26.36235 , 27249.2
26.3661 , 27146.91
26.36982 , 27361.06
26.37353 , 27282.18
26.37726 , 27282.05
26.38101 , 27327.22
26.38473 , 27259.43
26.3886 , 27327.09
26.39242 , 27225.32
26.39612 , 27122.89
26.39984 , 27155.69
26.40362 , 27256.66
26.40739 , 27154.44
26.41116 , 27153.48
26.4149 , 27220.48
26.41866 , 27219.97
26.42244 , 27151.5
26.42615 , 27184.52
26.42988 , 27285.71
26.43367 , 27217.69
26.43739 , 27217.19
26.44108 , 27114.78
26.4448 , 27181.55
26.44857 , 27214.78
26.4525 , 27180.27
26.45628 , 27145.56
26.46001 , 27110.62
26.46368 , 27132.1
26.46743 , 27131.06
26.47115 , 27164.0
26.47483 , 27061.27
26.4785 , 27093.79
26.48224 , 27126.51
26.48594 , 27193.42
26.48963 , 27090.92
26.49336 , 27089.67
26.49713 , 27156.35
26.50084 , 27223.5
26.50455 , 27325.06
26.50826 , 27155.52
26.51197 , 27188.7
26.51587 , 27222.05
26.51969 , 27187.72
26.52349 , 27300.37
26.52724 , 27153.29
26.53096 , 27118.51
26.53468 , 27230.74
26.53844 , 27230.45
26.54228 , 27196.18
26.54604 , 27229.64
26.54978 , 27229.35
26.5536 , 27297.01
26.55734 , 27297.18
26.56116 , 27263.34
26.56491 , 27229.31
26.56871 , 27330.93
26.57246 , 27297.36
26.57622 , 27365.47
26.58021 , 27264.12
26.584 , 27264.05
26.58772 , 27331.94
26.5915 , 27298.34
26.59525 , 27366.45
26.59902 , 27299.11
26.60278 , 27197.35
26.60655 , 27230.81
26.61034 , 27264.47
26.61405 , 27230.46
26.6178 , 27332.09
26.62153 , 27230.54
26.62523 , 27162.31
26.62893 , 27229.54
26.63273 , 27297.2
26.63648 , 27263.38
26.64028 , 27195.37
26.64418 , 27183.49
26.64789 , 27148.94
26.65166 , 27284.02
26.65536 , 27250.13
26.65907 , 27250.0
26.66284 , 27181.91
26.66655 , 27045.43
26.67029 , 27179.85
26.67407 , 27213.23
26.67782 , 27178.89
26.6816 , 27110.34
26.68535 , 27177.26
26.68911 , 27108.7
26.69285 , 27073.69
26.6966 , 27151.7
26.70036 , 27218.9
26.70406 , 27116.7
26.70794 , 27115.71
26.71175 , 27216.66
26.71547 , 27284.33
26.71923 , 27182.56
26.723 , 27182.04
26.72673 , 27181.54
26.73047 , 27181.02
26.73421 , 27214.48
26.73793 , 27078.29
26.74171 , 27213.0
26.74547 , 27144.76
26.74918 , 27110.04
26.75293 , 27177.02
26.75666 , 27176.51
26.76044 , 27175.98
26.76416 , 27209.45
26.76786 , 27129.89
26.77175 , 27129.05
26.78298 , 27161.04
26.7868 , 27126.45
26.7906 , 27125.63
26.79434 , 27124.81
26.79806 , 27157.98
26.80187 , 27225.31
26.80557 , 27191.2
26.80929 , 27190.85
26.81303 , 27190.49
26.81676 , 27156.16
26.82055 , 27155.56
26.82434 , 27120.97
26.82807 , 27131.49
26.8318 , 27198.69
26.83576 , 27232.34
26.83958 , 27130.34
26.84333 , 27197.54
26.84711 , 27299.16
26.85084 , 27265.58
26.85461 , 27197.78
26.8584 , 27197.48
26.86216 , 27095.26
26.86589 , 27094.3
26.86963 , 27195.26
26.87341 , 27160.99
26.87717 , 27160.47
26.88098 , 27193.9
26.88475 , 27125.64
26.88852 , 27158.88
26.89228 , 27192.33
26.89602 , 27158.07
26.89997 , 27123.54
26.90379 , 27224.71
26.9076 , 27156.67
26.91131 , 27156.16
26.91499 , 27291.55
26.91878 , 27223.98
26.92259 , 27110.64
26.92632 , 27257.05
26.93007 , 27177.94
26.93382 , 27222.86
26.93756 , 27177.5
26.94134 , 27143.14
26.9451 , 27142.54
26.94872 , 27107.99
26.95247 , 27141.14
26.95617 , 27287.78
26.95992 , 27208.88
26.96385 , 27174.73
26.96768 , 27174.35
26.9715 , 27241.92
26.97524 , 27287.3
26.97902 , 27174.42
26.98276 , 27208.03
26.98651 , 27185.23
26.9903 , 27184.93
26.99406 , 27252.58
26.99785 , 27252.73
27.00165 , 27184.93
27.00538 , 27116.67
27.00914 , 27115.92
27.01284 , 27217.11
27.01658 , 27149.08
27.02026 , 27114.6
27.02395 , 27045.91
27.02789 , 27112.63
27.03168 , 27213.8
27.03541 , 27145.78
27.03916 , 27145.26
27.04288 , 27076.79
27.04664 , 27041.83
27.05034 , 27210.53
27.05403 , 27210.47
27.05777 , 27108.46
27.06152 , 27175.67
27.06528 , 27209.34
27.06902 , 27107.35
27.07273 , 27106.61
27.07645 , 27173.8
27.08016 , 27207.48
27.08388 , 27173.44
27.08761 , 27093.87
27.0915 , 27093.03
27.09528 , 27126.17
27.09899 , 27091.6
27.10273 , 27124.75
27.10636 , 27124.17
27.11001 , 27123.59
27.11362 , 27236.27
27.11734 , 27259.07
27.12107 , 27236.71
27.12477 , 27202.89
27.1285 , 27202.82
27.13221 , 27134.82
27.13591 , 27202.26
27.13964 , 27134.23
27.1434 , 27167.68
27.14716 , 27065.45
27.15087 , 27064.48
27.15457 , 27131.46
27.15851 , 27164.88
27.16228 , 27096.63
27.16598 , 27129.86
27.16975 , 27265.23
27.17349 , 27095.73
27.17722 , 27061.01
27.18092 , 27094.02
27.18465 , 27127.24
27.18844 , 27228.64
27.19221 , 27092.87
27.19593 , 27160.08
27.19972 , 27091.81
27.20347 , 27147.69
27.2072 , 27079.37
27.21088 , 27146.5
27.21461 , 27191.43
27.21834 , 27078.11
27.22227 , 27077.25
27.226 , 27144.37
27.22976 , 27076.03
27.2335 , 27143.16
27.23722 , 27142.79
27.24098 , 27074.46
27.24473 , 27243.51
27.24848 , 27141.87
27.2522 , 27277.4
27.25595 , 27142.03
27.26713 , 27287.67
27.27092 , 27107.06
27.27464 , 27106.46
27.2783 , 27105.87
27.28195 , 27184.56
27.28592 , 27150.47
27.28968 , 27184.15
27.2935 , 27150.08
27.29722 , 27183.76
27.30098 , 27081.76
27.30469 , 27148.95
27.30845 , 27114.66
27.31216 , 27114.15
27.31587 , 27181.58
27.31964 , 27045.6
27.3234 , 27078.58
27.32714 , 27043.85
27.33088 , 27042.87
27.33462 , 27177.79
27.33839 , 27177.7
27.34212 , 27041.73
27.34581 , 27006.79
27.34975 , 27005.55
27.35348 , 27208.2
27.3572 , 27208.35
27.36093 , 27106.58
27.36465 , 27004.12
27.36835 , 27104.86
27.3721 , 27172.27
27.37581 , 27172.2
27.37959 , 27092.84
27.3834 , 27092.22
27.3872 , 27159.55
27.39098 , 27159.39
27.39475 , 27057.3
27.39848 , 27090.46
27.40226 , 27089.83
27.4059 , 27157.19
27.40964 , 27089.1
27.41355 , 26986.54
27.41736 , 27155.12
27.42109 , 27200.27
27.4248 , 27155.12
27.42853 , 27053.03
27.4322 , 27131.5
27.436 , 27199.13
27.43978 , 27097.33
27.4435 , 27198.72
27.44721 , 27062.99
27.45092 , 27164.16
27.4547 , 27164.07
27.45843 , 27130.02
27.46219 , 26993.8
27.46593 , 27162.48
27.46973 , 27094.43
27.47349 , 27025.95
27.47742 , 27160.84
27.48119 , 27092.8
27.48493 , 27092.27
27.48873 , 26989.81
27.49258 , 26988.58
27.49638 , 26987.37
27.50019 , 27054.1
27.5039 , 27019.37
27.5076 , 27120.31
27.51135 , 27052.06
27.51504 , 27051.31
27.51871 , 27118.52
27.52249 , 27050.25
27.52621 , 27117.45
27.52996 , 27185.09
27.53376 , 27185.22
27.5375 , 27151.39
27.54145 , 27004.05
27.54515 , 27070.92
27.5488 , 27206.24
27.55255 , 27206.54
27.55628 , 27138.86
27.56004 , 27070.75
27.56369 , 27104.14
27.56745 , 27103.75
27.57118 , 27148.68
27.57496 , 27069.3
27.57877 , 27068.68
27.58256 , 27113.37
27.58631 , 27113.05
27.59007 , 27180.69
27.59384 , 27180.82
27.59762 , 27079.03
27.60136 , 27112.48
27.60528 , 27146.11
27.60909 , 27179.99
27.61286 , 27010.25
27.61657 , 27111.18
27.62024 , 27110.88
27.62396 , 27076.6
27.6277 , 27076.07
27.63148 , 27075.53
27.63522 , 27075.0
27.63895 , 27210.36
27.6427 , 27074.82
27.64649 , 27108.25
27.65022 , 27141.91
27.6539 , 27175.82
27.65772 , 27175.95
27.66152 , 27006.2
27.66525 , 27141.11
27.66914 , 26993.79
27.67292 , 27060.67
27.67668 , 27060.05
27.68042 , 27059.44
27.68421 , 27160.74
27.68793 , 27092.86
27.69169 , 27024.52
27.69542 , 27057.66
27.69916 , 27125.0
27.70293 , 27124.83
27.70666 , 27158.64
27.7104 , 27090.74
27.71412 , 27090.36
27.71784 , 27089.97
27.72163 , 27123.56
27.72538 , 27134.72
27.72914 , 27066.69
27.73315 , 26986.82
27.73692 , 26951.78
27.74071 , 26950.48
27.75192 , 27027.24
27.75569 , 26981.19
27.75946 , 26957.46
27.76324 , 26990.21
27.76696 , 26955.26
27.77075 , 27021.99
27.77448 , 26953.28
27.7783 , 27020.0
27.78205 , 27053.21
27.78582 , 26984.71
27.78959 , 26983.72
27.79333 , 26982.72
27.79728 , 26947.72
27.80112 , 26980.46
27.80482 , 27047.44
27.80859 , 27080.87
27.81239 , 26865.37
27.81614 , 26829.64
27.81988 , 27031.53
27.82361 , 26996.94
27.82732 , 26860.21
27.83108 , 27028.35
27.83483 , 26925.8
27.8386 , 27026.42
27.84232 , 26821.97
27.84608 , 26887.96
27.84987 , 26954.39
27.85359 , 26885.37
27.85736 , 26951.81
27.86126 , 26950.71
27.86504 , 26915.66
27.86879 , 26880.39
27.87261 , 27048.72
27.87631 , 26946.42
27.88008 , 26911.37
27.88382 , 26978.03
27.88758 , 26977.18
27.89135 , 26953.7
27.89511 , 26975.34
27.89888 , 26906.55
27.90268 , 26984.53
27.90642 , 26983.76
27.91019 , 27050.94
27.91392 , 27016.63
27.91765 , 26982.13
27.92139 , 27083.3
27.9254 , 27049.18
27.92925 , 27048.84
27.93305 , 27048.51
27.93681 , 27048.19
27.94062 , 27047.85
27.94437 , 27047.53
27.94804 , 26979.29
27.9518 , 27012.48
27.95553 , 27079.89
27.95934 , 27045.82
27.96315 , 27011.51
27.9669 , 27010.97
27.97064 , 27010.41
27.97437 , 27043.84
27.97809 , 26896.31
27.98187 , 27030.9
27.98563 , 27030.51
27.98956 , 26962.14
27.99338 , 26927.3
27.99722 , 26994.16
28.00091 , 26925.61
28.0046 , 27026.47
28.0083 , 26992.12
28.01209 , 26991.49
28.01585 , 26956.89
28.01956 , 27024.0
28.02336 , 27023.59
28.02707 , 26921.27
28.03079 , 27022.14
28.03449 , 27101.02
28.03821 , 26953.92
28.0419 , 26953.08
28.04561 , 26997.54
28.04935 , 27030.97
28.05324 , 27030.62
28.05696 , 26996.33
28.0607 , 26995.79
28.06443 , 27097.18
28.06817 , 26995.38
28.07191 , 27028.81
28.07568 , 27028.49
28.07946 , 26926.23
28.08319 , 27095.11
28.08693 , 26925.36
28.0907 , 26992.31
28.09446 , 26991.75
28.09817 , 27059.16
28.10192 , 26957.16
28.10567 , 26956.38
28.1094 , 26989.58
28.11317 , 27056.97
28.11704 , 26954.94
28.12078 , 26954.17
28.12451 , 27021.36
28.12824 , 27088.97
28.13199 , 26941.87
28.13576 , 27088.25
28.13952 , 27020.42
28.14328 , 26974.8
28.14704 , 27008.15
28.15077 , 27007.75
28.1545 , 27109.29
28.15828 , 26939.68
28.16204 , 26904.86
28.16574 , 26869.81
28.16953 , 26902.48
28.17329 , 26901.39
28.17702 , 26900.33
28.18091 , 26910.56
28.18468 , 27011.47
28.18844 , 27011.15
28.19222 , 27010.82
28.19596 , 27010.5
28.19975 , 26942.21
28.20352 , 26907.46
28.20722 , 26906.47
28.21096 , 26973.42
28.21472 , 27006.84
28.21845 , 27006.52
28.22219 , 26938.24
28.2259 , 26971.43
28.23705 , 27071.58
